Text,Line
lu₂-diŋir-ra dumu lu₂-{d}nin-dar-a\gen gudu₄ {d}šul-gi\gen\abs,lu₂-diŋir-ra
lu₂-diŋir-ra dumu lu₂-{d}nin-dar-a\gen gudu₄ {d}šul-gi\gen\abs,dumu lu₂-{d}nin-dar-a\gen
lu₂-diŋir-ra dumu lu₂-{d}nin-dar-a\gen gudu₄ {d}šul-gi\gen\abs,gudu₄ {d}šul-gi\gen\abs
