Text,Line
ri-im-{d}suen dumu IR₁₁-{d}suen lugal larsam{ki}-ma\gen\gen\abs,ri-im-{d}suen
ri-im-{d}suen dumu IR₁₁-{d}suen lugal larsam{ki}-ma\gen\gen\abs,dumu IR₁₁-{d}suen
ri-im-{d}suen dumu IR₁₁-{d}suen lugal larsam{ki}-ma\gen\gen\abs,lugal larsam{ki}-ma\gen\gen\abs
