Text,Line
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-ab-ba dub-sar dumu ad-da-kal-la nu-banda₃ gurušta-ka\abs arad₂-zu\abs,{d}i-bi₂-{d}suen
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-ab-ba dub-sar dumu ad-da-kal-la nu-banda₃ gurušta-ka\abs arad₂-zu\abs,lugal kalag-ga
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-ab-ba dub-sar dumu ad-da-kal-la nu-banda₃ gurušta-ka\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-ab-ba dub-sar dumu ad-da-kal-la nu-banda₃ gurušta-ka\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-ab-ba dub-sar dumu ad-da-kal-la nu-banda₃ gurušta-ka\abs arad₂-zu\abs,ur-ab-ba
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-ab-ba dub-sar dumu ad-da-kal-la nu-banda₃ gurušta-ka\abs arad₂-zu\abs,dub-sar
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-ab-ba dub-sar dumu ad-da-kal-la nu-banda₃ gurušta-ka\abs arad₂-zu\abs,dumu ad-da-kal-la
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-ab-ba dub-sar dumu ad-da-kal-la nu-banda₃ gurušta-ka\abs arad₂-zu\abs,nu-banda₃ gurušta-ka\abs
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-ab-ba dub-sar dumu ad-da-kal-la nu-banda₃ gurušta-ka\abs arad₂-zu\abs,arad₂-zu\abs
