Text,Line
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs lugal-x dub-sar dumu x-x\gen\abs arad₂-zu\abs,{d}šu-{d}suen
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs lugal-x dub-sar dumu x-x\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs lugal-x dub-sar dumu x-x\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs lugal-x dub-sar dumu x-x\gen\abs arad₂-zu\abs,lugal-x
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs lugal-x dub-sar dumu x-x\gen\abs arad₂-zu\abs,dub-sar
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs lugal-x dub-sar dumu x-x\gen\abs arad₂-zu\abs,dumu x-x\gen\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs lugal-x dub-sar dumu x-x\gen\abs arad₂-zu\abs,arad₂-zu\abs
