Text,Line
i₃-li₂-iš-ka-u₂-ṭul₃ dub-sar dumu {d}suen-en-nam\gen\abs arad {d}er₃-ra-i-mit-ti\gen\abs,i₃-li₂-iš-ka-u₂-ṭul₃
i₃-li₂-iš-ka-u₂-ṭul₃ dub-sar dumu {d}suen-en-nam\gen\abs arad {d}er₃-ra-i-mit-ti\gen\abs,dub-sar
i₃-li₂-iš-ka-u₂-ṭul₃ dub-sar dumu {d}suen-en-nam\gen\abs arad {d}er₃-ra-i-mit-ti\gen\abs,dumu {d}suen-en-nam\gen\abs
i₃-li₂-iš-ka-u₂-ṭul₃ dub-sar dumu {d}suen-en-nam\gen\abs arad {d}er₃-ra-i-mit-ti\gen\abs,arad {d}er₃-ra-i-mit-ti\gen\abs
