Text,Line
mu-sar-ra ki-gal-ba\gen\abs mu-sar-ra ki-gal-ba\gen\abs,mu-sar-ra
mu-sar-ra ki-gal-ba\gen\abs mu-sar-ra ki-gal-ba\gen\abs,ki-gal-ba\gen\abs
mu-sar-ra ki-gal-ba\gen\abs mu-sar-ra ki-gal-ba\gen\abs,mu-sar-ra ki-gal-ba\gen\abs
