Text,Line
x x-x-a{ki}-ta {na₄}esi\abs im-ta-ed₃ alan-na-še₃ mu-tud mu x,x x-x-a{ki}-ta
x x-x-a{ki}-ta {na₄}esi\abs im-ta-ed₃ alan-na-še₃ mu-tud mu x,{na₄}esi\abs
x x-x-a{ki}-ta {na₄}esi\abs im-ta-ed₃ alan-na-še₃ mu-tud mu x,im-ta-ed₃
x x-x-a{ki}-ta {na₄}esi\abs im-ta-ed₃ alan-na-še₃ mu-tud mu x,alan-na-še₃
x x-x-a{ki}-ta {na₄}esi\abs im-ta-ed₃ alan-na-še₃ mu-tud mu x,mu-tud
x x-x-a{ki}-ta {na₄}esi\abs im-ta-ed₃ alan-na-še₃ mu-tud mu x,mu x
