Text,Line
x x x za-gin₃-na-ke₄ x x kalam-ma\gen dim gal-bi\abs x e₂ šu x x kalam x,x x
x x x za-gin₃-na-ke₄ x x kalam-ma\gen dim gal-bi\abs x e₂ šu x x kalam x,x za-gin₃-na-ke₄ x
x x x za-gin₃-na-ke₄ x x kalam-ma\gen dim gal-bi\abs x e₂ šu x x kalam x,x kalam-ma\gen
x x x za-gin₃-na-ke₄ x x kalam-ma\gen dim gal-bi\abs x e₂ šu x x kalam x,dim gal-bi\abs x
x x x za-gin₃-na-ke₄ x x kalam-ma\gen dim gal-bi\abs x e₂ šu x x kalam x,e₂ šu x x kalam x
