Text,Line
nam-til₃-la-ni-še₃ nam-til₃ dam dumu-na-še₃ a\abs mu-na-ru bur-ba\dem2 nin-ŋu₁₀\abs ba-zig₃-ge\v14sg3s mu-bi\cop,nam-til₃-la-ni-še₃
nam-til₃-la-ni-še₃ nam-til₃ dam dumu-na-še₃ a\abs mu-na-ru bur-ba\dem2 nin-ŋu₁₀\abs ba-zig₃-ge\v14sg3s mu-bi\cop,nam-til₃ dam dumu-na-še₃
nam-til₃-la-ni-še₃ nam-til₃ dam dumu-na-še₃ a\abs mu-na-ru bur-ba\dem2 nin-ŋu₁₀\abs ba-zig₃-ge\v14sg3s mu-bi\cop,a\abs mu-na-ru
nam-til₃-la-ni-še₃ nam-til₃ dam dumu-na-še₃ a\abs mu-na-ru bur-ba\dem2 nin-ŋu₁₀\abs ba-zig₃-ge\v14sg3s mu-bi\cop,bur-ba\dem2 nin-ŋu₁₀\abs ba-zig₃-ge\v14sg3s
nam-til₃-la-ni-še₃ nam-til₃ dam dumu-na-še₃ a\abs mu-na-ru bur-ba\dem2 nin-ŋu₁₀\abs ba-zig₃-ge\v14sg3s mu-bi\cop,mu-bi\cop
