Text,Line
ašag gu₂-eden-na\abs mu-na-uru₄ x-bi x guru₇\u,ašag gu₂-eden-na\abs
ašag gu₂-eden-na\abs mu-na-uru₄ x-bi x guru₇\u,mu-na-uru₄
ašag gu₂-eden-na\abs mu-na-uru₄ x-bi x guru₇\u,x-bi x guru₇\u
