Text,Line
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma arad₂-{d}nanna dumu da-x-x\gen\abs arad₂-zu\abs,{d}amar-{d}suen
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma arad₂-{d}nanna dumu da-x-x\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma arad₂-{d}nanna dumu da-x-x\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma arad₂-{d}nanna dumu da-x-x\gen\abs arad₂-zu\abs,arad₂-{d}nanna
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma arad₂-{d}nanna dumu da-x-x\gen\abs arad₂-zu\abs,dumu da-x-x\gen\abs
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma arad₂-{d}nanna dumu da-x-x\gen\abs arad₂-zu\abs,arad₂-zu\abs
