Text,Line
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}nanna-ki-aŋ₂ dub-sar dumu igi-an-na-ke₄-zu\gen\abs arad₂-zu\abs,{d}šul-gi
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}nanna-ki-aŋ₂ dub-sar dumu igi-an-na-ke₄-zu\gen\abs arad₂-zu\abs,nita kalag-ga
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}nanna-ki-aŋ₂ dub-sar dumu igi-an-na-ke₄-zu\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}nanna-ki-aŋ₂ dub-sar dumu igi-an-na-ke₄-zu\gen\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}nanna-ki-aŋ₂ dub-sar dumu igi-an-na-ke₄-zu\gen\abs arad₂-zu\abs,{d}nanna-ki-aŋ₂
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}nanna-ki-aŋ₂ dub-sar dumu igi-an-na-ke₄-zu\gen\abs arad₂-zu\abs,dub-sar
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}nanna-ki-aŋ₂ dub-sar dumu igi-an-na-ke₄-zu\gen\abs arad₂-zu\abs,dumu igi-an-na-ke₄-zu\gen\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}nanna-ki-aŋ₂ dub-sar dumu igi-an-na-ke₄-zu\gen\abs arad₂-zu\abs,arad₂-zu\abs
