Text,Line
x DI x GAR x x x sila₃ x 1(diš) sila₃ kaš\abs 1(u) x x,x DI
x DI x GAR x x x sila₃ x 1(diš) sila₃ kaš\abs 1(u) x x,x GAR
x DI x GAR x x x sila₃ x 1(diš) sila₃ kaš\abs 1(u) x x,x x
x DI x GAR x x x sila₃ x 1(diš) sila₃ kaš\abs 1(u) x x,x sila₃ x
x DI x GAR x x x sila₃ x 1(diš) sila₃ kaš\abs 1(u) x x,1(diš) sila₃ kaš\abs
x DI x GAR x x x sila₃ x 1(diš) sila₃ kaš\abs 1(u) x x,1(u) x x
