Text,Line
{d}nanše nin in-dub-ba\gen nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma-ke₄ e₂-šeš-šeš-ŋar-ra-ka-ni\abs mu-na-du₃,{d}nanše
{d}nanše nin in-dub-ba\gen nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma-ke₄ e₂-šeš-šeš-ŋar-ra-ka-ni\abs mu-na-du₃,nin in-dub-ba\gen
{d}nanše nin in-dub-ba\gen nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma-ke₄ e₂-šeš-šeš-ŋar-ra-ka-ni\abs mu-na-du₃,nin-a-ni\dat
{d}nanše nin in-dub-ba\gen nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma-ke₄ e₂-šeš-šeš-ŋar-ra-ka-ni\abs mu-na-du₃,šul-gi
{d}nanše nin in-dub-ba\gen nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma-ke₄ e₂-šeš-šeš-ŋar-ra-ka-ni\abs mu-na-du₃,nita kalag-ga
{d}nanše nin in-dub-ba\gen nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma-ke₄ e₂-šeš-šeš-ŋar-ra-ka-ni\abs mu-na-du₃,lugal urim₅{ki}-ma-ke₄
{d}nanše nin in-dub-ba\gen nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma-ke₄ e₂-šeš-šeš-ŋar-ra-ka-ni\abs mu-na-du₃,e₂-šeš-šeš-ŋar-ra-ka-ni\abs
{d}nanše nin in-dub-ba\gen nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma-ke₄ e₂-šeš-šeš-ŋar-ra-ka-ni\abs mu-na-du₃,mu-na-du₃
