Text,Line
ur-{d}namma nita kalag-ga lugal urim₅{ki}-ma\abs,ur-{d}namma
ur-{d}namma nita kalag-ga lugal urim₅{ki}-ma\abs,nita kalag-ga
ur-{d}namma nita kalag-ga lugal urim₅{ki}-ma\abs,lugal urim₅{ki}-ma\abs
