Text,Line
{d}nin-mar-ki nin-a-ni\dat nam-til₃ gu₃-de₂-a ensi₂ lagaš{ki}-ka-še₃,{d}nin-mar-ki
{d}nin-mar-ki nin-a-ni\dat nam-til₃ gu₃-de₂-a ensi₂ lagaš{ki}-ka-še₃,nin-a-ni\dat
{d}nin-mar-ki nin-a-ni\dat nam-til₃ gu₃-de₂-a ensi₂ lagaš{ki}-ka-še₃,nam-til₃
{d}nin-mar-ki nin-a-ni\dat nam-til₃ gu₃-de₂-a ensi₂ lagaš{ki}-ka-še₃,gu₃-de₂-a
{d}nin-mar-ki nin-a-ni\dat nam-til₃ gu₃-de₂-a ensi₂ lagaš{ki}-ka-še₃,ensi₂
{d}nin-mar-ki nin-a-ni\dat nam-til₃ gu₃-de₂-a ensi₂ lagaš{ki}-ka-še₃,lagaš{ki}-ka-še₃
