Text,Line
x{ki} x x x x{ki} hu-uh₂-nu-ri{ki}\abs mu-x-x x-x-ri-ni{ki} ši-pa-ra{ki}\abs mu-x-x x-ki{ki} sa-bu-um{ki}-bi-da\dem2 x-x{ki} ki-maš{ki} du₈-du₈-li₂{ki} x x ma-da an-ša₄-an{ki} x x{ki} x x x x,x{ki} x x x
x{ki} x x x x{ki} hu-uh₂-nu-ri{ki}\abs mu-x-x x-x-ri-ni{ki} ši-pa-ra{ki}\abs mu-x-x x-ki{ki} sa-bu-um{ki}-bi-da\dem2 x-x{ki} ki-maš{ki} du₈-du₈-li₂{ki} x x ma-da an-ša₄-an{ki} x x{ki} x x x x,x{ki} hu-uh₂-nu-ri{ki}\abs mu-x-x
x{ki} x x x x{ki} hu-uh₂-nu-ri{ki}\abs mu-x-x x-x-ri-ni{ki} ši-pa-ra{ki}\abs mu-x-x x-ki{ki} sa-bu-um{ki}-bi-da\dem2 x-x{ki} ki-maš{ki} du₈-du₈-li₂{ki} x x ma-da an-ša₄-an{ki} x x{ki} x x x x,x-x-ri-ni{ki} ši-pa-ra{ki}\abs mu-x-x
x{ki} x x x x{ki} hu-uh₂-nu-ri{ki}\abs mu-x-x x-x-ri-ni{ki} ši-pa-ra{ki}\abs mu-x-x x-ki{ki} sa-bu-um{ki}-bi-da\dem2 x-x{ki} ki-maš{ki} du₈-du₈-li₂{ki} x x ma-da an-ša₄-an{ki} x x{ki} x x x x,x-ki{ki} sa-bu-um{ki}-bi-da\dem2
x{ki} x x x x{ki} hu-uh₂-nu-ri{ki}\abs mu-x-x x-x-ri-ni{ki} ši-pa-ra{ki}\abs mu-x-x x-ki{ki} sa-bu-um{ki}-bi-da\dem2 x-x{ki} ki-maš{ki} du₈-du₈-li₂{ki} x x ma-da an-ša₄-an{ki} x x{ki} x x x x,x-x{ki} ki-maš{ki} du₈-du₈-li₂{ki} x
x{ki} x x x x{ki} hu-uh₂-nu-ri{ki}\abs mu-x-x x-x-ri-ni{ki} ši-pa-ra{ki}\abs mu-x-x x-ki{ki} sa-bu-um{ki}-bi-da\dem2 x-x{ki} ki-maš{ki} du₈-du₈-li₂{ki} x x ma-da an-ša₄-an{ki} x x{ki} x x x x,x ma-da an-ša₄-an{ki} x
x{ki} x x x x{ki} hu-uh₂-nu-ri{ki}\abs mu-x-x x-x-ri-ni{ki} ši-pa-ra{ki}\abs mu-x-x x-ki{ki} sa-bu-um{ki}-bi-da\dem2 x-x{ki} ki-maš{ki} du₈-du₈-li₂{ki} x x ma-da an-ša₄-an{ki} x x{ki} x x x x,x{ki} x x x x
