Text,Line
nam-mah-{d}ba-u₂ dumu ur-ku\gen gudu₄ {d}šul-gi\gen\abs,nam-mah-{d}ba-u₂
nam-mah-{d}ba-u₂ dumu ur-ku\gen gudu₄ {d}šul-gi\gen\abs,dumu ur-ku\gen
nam-mah-{d}ba-u₂ dumu ur-ku\gen gudu₄ {d}šul-gi\gen\abs,gudu₄ {d}šul-gi\gen\abs
