Text,Line
{d}nin-ŋeš-zid-da diŋir-ra-a-ni\dat nam-til₃ ur-{d}nin-ŋir₂-su ensi₂ lagaš{ki}-ka-še₃,{d}nin-ŋeš-zid-da
{d}nin-ŋeš-zid-da diŋir-ra-a-ni\dat nam-til₃ ur-{d}nin-ŋir₂-su ensi₂ lagaš{ki}-ka-še₃,diŋir-ra-a-ni\dat
{d}nin-ŋeš-zid-da diŋir-ra-a-ni\dat nam-til₃ ur-{d}nin-ŋir₂-su ensi₂ lagaš{ki}-ka-še₃,nam-til₃
{d}nin-ŋeš-zid-da diŋir-ra-a-ni\dat nam-til₃ ur-{d}nin-ŋir₂-su ensi₂ lagaš{ki}-ka-še₃,ur-{d}nin-ŋir₂-su
{d}nin-ŋeš-zid-da diŋir-ra-a-ni\dat nam-til₃ ur-{d}nin-ŋir₂-su ensi₂ lagaš{ki}-ka-še₃,ensi₂
{d}nin-ŋeš-zid-da diŋir-ra-a-ni\dat nam-til₃ ur-{d}nin-ŋir₂-su ensi₂ lagaš{ki}-ka-še₃,lagaš{ki}-ka-še₃
