Text,Line
ur-{d}suen šagina unug{ki}-ga u₃ |BAD₃.AN.KI|\gen\abs ri-iṣ-DINGIR\abs ra₂-gaba-ni\abs,ur-{d}suen
ur-{d}suen šagina unug{ki}-ga u₃ |BAD₃.AN.KI|\gen\abs ri-iṣ-DINGIR\abs ra₂-gaba-ni\abs,šagina
ur-{d}suen šagina unug{ki}-ga u₃ |BAD₃.AN.KI|\gen\abs ri-iṣ-DINGIR\abs ra₂-gaba-ni\abs,unug{ki}-ga
ur-{d}suen šagina unug{ki}-ga u₃ |BAD₃.AN.KI|\gen\abs ri-iṣ-DINGIR\abs ra₂-gaba-ni\abs,u₃ |BAD₃.AN.KI|\gen\abs
ur-{d}suen šagina unug{ki}-ga u₃ |BAD₃.AN.KI|\gen\abs ri-iṣ-DINGIR\abs ra₂-gaba-ni\abs,ri-iṣ-DINGIR\abs
ur-{d}suen šagina unug{ki}-ga u₃ |BAD₃.AN.KI|\gen\abs ri-iṣ-DINGIR\abs ra₂-gaba-ni\abs,ra₂-gaba-ni\abs
