Text,Line
bur\abs DI-abgal mu₆-sub₃\erg {d}inana\dat a\abs mu-ru\dat,bur\abs
bur\abs DI-abgal mu₆-sub₃\erg {d}inana\dat a\abs mu-ru\dat,DI-abgal
bur\abs DI-abgal mu₆-sub₃\erg {d}inana\dat a\abs mu-ru\dat,mu₆-sub₃\erg
bur\abs DI-abgal mu₆-sub₃\erg {d}inana\dat a\abs mu-ru\dat,{d}inana\dat
bur\abs DI-abgal mu₆-sub₃\erg {d}inana\dat a\abs mu-ru\dat,a\abs mu-ru\dat
