Text,Line
nin-eš₃-sa₂ en {d}meš₃-saŋŋa-unug{ki}\gen dumu lugal-SILA\gen\abs,nin-eš₃-sa₂
nin-eš₃-sa₂ en {d}meš₃-saŋŋa-unug{ki}\gen dumu lugal-SILA\gen\abs,en {d}meš₃-saŋŋa-unug{ki}\gen
nin-eš₃-sa₂ en {d}meš₃-saŋŋa-unug{ki}\gen dumu lugal-SILA\gen\abs,dumu lugal-SILA\gen\abs
