Text,Line
kur\l3 gu₂\abs ŋar-ŋar {d}nin-ŋir₂-su-ka x x x x x x x mu-ni-gi₄ id₂ gibil\abs mu-na-dun,kur\l3 gu₂\abs ŋar-ŋar
kur\l3 gu₂\abs ŋar-ŋar {d}nin-ŋir₂-su-ka x x x x x x x mu-ni-gi₄ id₂ gibil\abs mu-na-dun,{d}nin-ŋir₂-su-ka
kur\l3 gu₂\abs ŋar-ŋar {d}nin-ŋir₂-su-ka x x x x x x x mu-ni-gi₄ id₂ gibil\abs mu-na-dun,x x x x
kur\l3 gu₂\abs ŋar-ŋar {d}nin-ŋir₂-su-ka x x x x x x x mu-ni-gi₄ id₂ gibil\abs mu-na-dun,x x x mu-ni-gi₄
kur\l3 gu₂\abs ŋar-ŋar {d}nin-ŋir₂-su-ka x x x x x x x mu-ni-gi₄ id₂ gibil\abs mu-na-dun,id₂ gibil\abs
kur\l3 gu₂\abs ŋar-ŋar {d}nin-ŋir₂-su-ka x x x x x x x mu-ni-gi₄ id₂ gibil\abs mu-na-dun,mu-na-dun
