Text,Line
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma na-sag₉ gurušta\abs arad₂-zu\abs,{d}šul-gi
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma na-sag₉ gurušta\abs arad₂-zu\abs,nita kalag-ga
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma na-sag₉ gurušta\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma na-sag₉ gurušta\abs arad₂-zu\abs,na-sag₉
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma na-sag₉ gurušta\abs arad₂-zu\abs,gurušta\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma na-sag₉ gurušta\abs arad₂-zu\abs,arad₂-zu\abs
