Text,Line
x x nam-til₃ dam dumu-na-še₃ a\abs mu-na-ru,x x
x x nam-til₃ dam dumu-na-še₃ a\abs mu-na-ru,nam-til₃
x x nam-til₃ dam dumu-na-še₃ a\abs mu-na-ru,dam dumu-na-še₃
x x nam-til₃ dam dumu-na-še₃ a\abs mu-na-ru,a\abs mu-na-ru
