Text,Line
{d}i-din-{d}da-gan nita kalag-ga x dumu x dub-sar\gen\abs arad₂-zu\abs,{d}i-din-{d}da-gan
{d}i-din-{d}da-gan nita kalag-ga x dumu x dub-sar\gen\abs arad₂-zu\abs,nita kalag-ga
{d}i-din-{d}da-gan nita kalag-ga x dumu x dub-sar\gen\abs arad₂-zu\abs,x
{d}i-din-{d}da-gan nita kalag-ga x dumu x dub-sar\gen\abs arad₂-zu\abs,dumu x
{d}i-din-{d}da-gan nita kalag-ga x dumu x dub-sar\gen\abs arad₂-zu\abs,dub-sar\gen\abs
{d}i-din-{d}da-gan nita kalag-ga x dumu x dub-sar\gen\abs arad₂-zu\abs,arad₂-zu\abs
