Text,Line
{d}nanše nin uru₁₆ nin in-dub-ba-ra\n5ral2 {d}utu-he₂-ŋal₂ lugal an-ub-da limmu₅-ba-ke₄ ki-sur-ra lagaš{ki}-ka\n5al2 lu₂ urim₅{ki}-ke₄ inim\abs bi₂-ŋar šu-na\n5al2 mu-ni-gi₄,{d}nanše
{d}nanše nin uru₁₆ nin in-dub-ba-ra\n5ral2 {d}utu-he₂-ŋal₂ lugal an-ub-da limmu₅-ba-ke₄ ki-sur-ra lagaš{ki}-ka\n5al2 lu₂ urim₅{ki}-ke₄ inim\abs bi₂-ŋar šu-na\n5al2 mu-ni-gi₄,nin uru₁₆
{d}nanše nin uru₁₆ nin in-dub-ba-ra\n5ral2 {d}utu-he₂-ŋal₂ lugal an-ub-da limmu₅-ba-ke₄ ki-sur-ra lagaš{ki}-ka\n5al2 lu₂ urim₅{ki}-ke₄ inim\abs bi₂-ŋar šu-na\n5al2 mu-ni-gi₄,nin in-dub-ba-ra\n5ral2
{d}nanše nin uru₁₆ nin in-dub-ba-ra\n5ral2 {d}utu-he₂-ŋal₂ lugal an-ub-da limmu₅-ba-ke₄ ki-sur-ra lagaš{ki}-ka\n5al2 lu₂ urim₅{ki}-ke₄ inim\abs bi₂-ŋar šu-na\n5al2 mu-ni-gi₄,{d}utu-he₂-ŋal₂
{d}nanše nin uru₁₆ nin in-dub-ba-ra\n5ral2 {d}utu-he₂-ŋal₂ lugal an-ub-da limmu₅-ba-ke₄ ki-sur-ra lagaš{ki}-ka\n5al2 lu₂ urim₅{ki}-ke₄ inim\abs bi₂-ŋar šu-na\n5al2 mu-ni-gi₄,lugal an-ub-da limmu₅-ba-ke₄
{d}nanše nin uru₁₆ nin in-dub-ba-ra\n5ral2 {d}utu-he₂-ŋal₂ lugal an-ub-da limmu₅-ba-ke₄ ki-sur-ra lagaš{ki}-ka\n5al2 lu₂ urim₅{ki}-ke₄ inim\abs bi₂-ŋar šu-na\n5al2 mu-ni-gi₄,ki-sur-ra lagaš{ki}-ka\n5al2
{d}nanše nin uru₁₆ nin in-dub-ba-ra\n5ral2 {d}utu-he₂-ŋal₂ lugal an-ub-da limmu₅-ba-ke₄ ki-sur-ra lagaš{ki}-ka\n5al2 lu₂ urim₅{ki}-ke₄ inim\abs bi₂-ŋar šu-na\n5al2 mu-ni-gi₄,lu₂ urim₅{ki}-ke₄
{d}nanše nin uru₁₆ nin in-dub-ba-ra\n5ral2 {d}utu-he₂-ŋal₂ lugal an-ub-da limmu₅-ba-ke₄ ki-sur-ra lagaš{ki}-ka\n5al2 lu₂ urim₅{ki}-ke₄ inim\abs bi₂-ŋar šu-na\n5al2 mu-ni-gi₄,inim\abs bi₂-ŋar
{d}nanše nin uru₁₆ nin in-dub-ba-ra\n5ral2 {d}utu-he₂-ŋal₂ lugal an-ub-da limmu₅-ba-ke₄ ki-sur-ra lagaš{ki}-ka\n5al2 lu₂ urim₅{ki}-ke₄ inim\abs bi₂-ŋar šu-na\n5al2 mu-ni-gi₄,šu-na\n5al2 mu-ni-gi₄
