Text,Line
{d}suen-ka₃-ši-id nita kalag-ga lugal unug{ki}-ga lugal am-na-nu-um\gen u₂-a e₂-an-na\gen\erg e₂-gal nam-lugal-la-ka-ni\abs mu-du₃,{d}suen-ka₃-ši-id
{d}suen-ka₃-ši-id nita kalag-ga lugal unug{ki}-ga lugal am-na-nu-um\gen u₂-a e₂-an-na\gen\erg e₂-gal nam-lugal-la-ka-ni\abs mu-du₃,nita kalag-ga
{d}suen-ka₃-ši-id nita kalag-ga lugal unug{ki}-ga lugal am-na-nu-um\gen u₂-a e₂-an-na\gen\erg e₂-gal nam-lugal-la-ka-ni\abs mu-du₃,lugal unug{ki}-ga
{d}suen-ka₃-ši-id nita kalag-ga lugal unug{ki}-ga lugal am-na-nu-um\gen u₂-a e₂-an-na\gen\erg e₂-gal nam-lugal-la-ka-ni\abs mu-du₃,lugal am-na-nu-um\gen
{d}suen-ka₃-ši-id nita kalag-ga lugal unug{ki}-ga lugal am-na-nu-um\gen u₂-a e₂-an-na\gen\erg e₂-gal nam-lugal-la-ka-ni\abs mu-du₃,u₂-a e₂-an-na\gen\erg
{d}suen-ka₃-ši-id nita kalag-ga lugal unug{ki}-ga lugal am-na-nu-um\gen u₂-a e₂-an-na\gen\erg e₂-gal nam-lugal-la-ka-ni\abs mu-du₃,e₂-gal
{d}suen-ka₃-ši-id nita kalag-ga lugal unug{ki}-ga lugal am-na-nu-um\gen u₂-a e₂-an-na\gen\erg e₂-gal nam-lugal-la-ka-ni\abs mu-du₃,nam-lugal-la-ka-ni\abs
{d}suen-ka₃-ši-id nita kalag-ga lugal unug{ki}-ga lugal am-na-nu-um\gen u₂-a e₂-an-na\gen\erg e₂-gal nam-lugal-la-ka-ni\abs mu-du₃,mu-du₃
