Text,Line
nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ x ma-na\abs e₂-kišib-ba-{d}nanna-a-ŋar-ra\l1 mu-na-ge-en₆,nita kalag-ga
nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ x ma-na\abs e₂-kišib-ba-{d}nanna-a-ŋar-ra\l1 mu-na-ge-en₆,lugal urim₅{ki}-ma
nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ x ma-na\abs e₂-kišib-ba-{d}nanna-a-ŋar-ra\l1 mu-na-ge-en₆,lugal an-ub-da limmu₂-ba-ke₄
nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ x ma-na\abs e₂-kišib-ba-{d}nanna-a-ŋar-ra\l1 mu-na-ge-en₆,x ma-na\abs
nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ x ma-na\abs e₂-kišib-ba-{d}nanna-a-ŋar-ra\l1 mu-na-ge-en₆,e₂-kišib-ba-{d}nanna-a-ŋar-ra\l1
nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ x ma-na\abs e₂-kišib-ba-{d}nanna-a-ŋar-ra\l1 mu-na-ge-en₆,mu-na-ge-en₆
