Text,Line
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs puzur₄-{d}en-lil₂ dumu DIŊIR-ba-ni sipad ur-gir₁₅-ra\abs arad₂-zu\abs,{d}šu-{d}suen
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs puzur₄-{d}en-lil₂ dumu DIŊIR-ba-ni sipad ur-gir₁₅-ra\abs arad₂-zu\abs,lugal kalag-ga
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs puzur₄-{d}en-lil₂ dumu DIŊIR-ba-ni sipad ur-gir₁₅-ra\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs puzur₄-{d}en-lil₂ dumu DIŊIR-ba-ni sipad ur-gir₁₅-ra\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs puzur₄-{d}en-lil₂ dumu DIŊIR-ba-ni sipad ur-gir₁₅-ra\abs arad₂-zu\abs,puzur₄-{d}en-lil₂
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs puzur₄-{d}en-lil₂ dumu DIŊIR-ba-ni sipad ur-gir₁₅-ra\abs arad₂-zu\abs,dumu DIŊIR-ba-ni
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs puzur₄-{d}en-lil₂ dumu DIŊIR-ba-ni sipad ur-gir₁₅-ra\abs arad₂-zu\abs,sipad ur-gir₁₅-ra\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs puzur₄-{d}en-lil₂ dumu DIŊIR-ba-ni sipad ur-gir₁₅-ra\abs arad₂-zu\abs,arad₂-zu\abs
