Text,Line
{d}ba-u₂\abs nam-šita iri-ka-gen₆-na-ka-ke₄\n5edat ba-gub\v14sg3s mu-bi\cop,{d}ba-u₂\abs nam-šita iri-ka-gen₆-na-ka-ke₄\n5edat ba-gub\v14sg3s
{d}ba-u₂\abs nam-šita iri-ka-gen₆-na-ka-ke₄\n5edat ba-gub\v14sg3s mu-bi\cop,mu-bi\cop
