Text,Line
barag-nam-tar-ra dam lugal-an-da ensi₂ lagaš{ki}\gen\gen\abs,barag-nam-tar-ra
barag-nam-tar-ra dam lugal-an-da ensi₂ lagaš{ki}\gen\gen\abs,dam lugal-an-da
barag-nam-tar-ra dam lugal-an-da ensi₂ lagaš{ki}\gen\gen\abs,ensi₂
barag-nam-tar-ra dam lugal-an-da ensi₂ lagaš{ki}\gen\gen\abs,lagaš{ki}\gen\gen\abs
