Text,Line
lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ka-še₃ {d}nanna-kug-zu nu-banda₃ en-nu-ke₄ a\abs mu-na-ru,lugal urim₅{ki}-ma
lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ka-še₃ {d}nanna-kug-zu nu-banda₃ en-nu-ke₄ a\abs mu-na-ru,lugal ki-en-gi ki-uri-ka-še₃
lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ka-še₃ {d}nanna-kug-zu nu-banda₃ en-nu-ke₄ a\abs mu-na-ru,{d}nanna-kug-zu
lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ka-še₃ {d}nanna-kug-zu nu-banda₃ en-nu-ke₄ a\abs mu-na-ru,nu-banda₃ en-nu-ke₄
lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ka-še₃ {d}nanna-kug-zu nu-banda₃ en-nu-ke₄ a\abs mu-na-ru,a\abs mu-na-ru
