Text,Line
{d}šara₂\dat barag-sag₃-nu-di lugal umma{ki}\gen\erg mu-gub\dat,{d}šara₂\dat barag-sag₃-nu-di
{d}šara₂\dat barag-sag₃-nu-di lugal umma{ki}\gen\erg mu-gub\dat,lugal umma{ki}\gen\erg
{d}šara₂\dat barag-sag₃-nu-di lugal umma{ki}\gen\erg mu-gub\dat,mu-gub\dat
