Text,Line
{d}en-ki lugal abzu\gen lugal da-ri₂ gil-sa\gen lugal-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ e₂ gu₂ {id₂}idigna-ka-ni\abs mu-na-du₃,{d}en-ki
{d}en-ki lugal abzu\gen lugal da-ri₂ gil-sa\gen lugal-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ e₂ gu₂ {id₂}idigna-ka-ni\abs mu-na-du₃,lugal abzu\gen
{d}en-ki lugal abzu\gen lugal da-ri₂ gil-sa\gen lugal-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ e₂ gu₂ {id₂}idigna-ka-ni\abs mu-na-du₃,lugal da-ri₂ gil-sa\gen
{d}en-ki lugal abzu\gen lugal da-ri₂ gil-sa\gen lugal-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ e₂ gu₂ {id₂}idigna-ka-ni\abs mu-na-du₃,lugal-a-ni\dat
{d}en-ki lugal abzu\gen lugal da-ri₂ gil-sa\gen lugal-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ e₂ gu₂ {id₂}idigna-ka-ni\abs mu-na-du₃,gu₃-de₂-a
{d}en-ki lugal abzu\gen lugal da-ri₂ gil-sa\gen lugal-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ e₂ gu₂ {id₂}idigna-ka-ni\abs mu-na-du₃,ensi₂
{d}en-ki lugal abzu\gen lugal da-ri₂ gil-sa\gen lugal-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ e₂ gu₂ {id₂}idigna-ka-ni\abs mu-na-du₃,lagaš{ki}-ke₄
{d}en-ki lugal abzu\gen lugal da-ri₂ gil-sa\gen lugal-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ e₂ gu₂ {id₂}idigna-ka-ni\abs mu-na-du₃,e₂ gu₂ {id₂}idigna-ka-ni\abs
{d}en-ki lugal abzu\gen lugal da-ri₂ gil-sa\gen lugal-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ e₂ gu₂ {id₂}idigna-ka-ni\abs mu-na-du₃,mu-na-du₃
