Text,Line
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs nu-ur₂-{d}adad dumu ga-na-na ugula kikken₂\gen\gen\abs arad₂-zu\abs,{d}šu-{d}suen
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs nu-ur₂-{d}adad dumu ga-na-na ugula kikken₂\gen\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs nu-ur₂-{d}adad dumu ga-na-na ugula kikken₂\gen\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs nu-ur₂-{d}adad dumu ga-na-na ugula kikken₂\gen\gen\abs arad₂-zu\abs,nu-ur₂-{d}adad
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs nu-ur₂-{d}adad dumu ga-na-na ugula kikken₂\gen\gen\abs arad₂-zu\abs,dumu ga-na-na
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs nu-ur₂-{d}adad dumu ga-na-na ugula kikken₂\gen\gen\abs arad₂-zu\abs,ugula kikken₂\gen\gen\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs nu-ur₂-{d}adad dumu ga-na-na ugula kikken₂\gen\gen\abs arad₂-zu\abs,arad₂-zu\abs
