Text,Line
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs arad₂-{d}nanna sukkal-mah dumu ur-{d}šul-pa-e₃ sukkal-mah\gen\abs arad₂-zu\abs,{d}šu-{d}suen
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs arad₂-{d}nanna sukkal-mah dumu ur-{d}šul-pa-e₃ sukkal-mah\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs arad₂-{d}nanna sukkal-mah dumu ur-{d}šul-pa-e₃ sukkal-mah\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs arad₂-{d}nanna sukkal-mah dumu ur-{d}šul-pa-e₃ sukkal-mah\gen\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs arad₂-{d}nanna sukkal-mah dumu ur-{d}šul-pa-e₃ sukkal-mah\gen\abs arad₂-zu\abs,arad₂-{d}nanna
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs arad₂-{d}nanna sukkal-mah dumu ur-{d}šul-pa-e₃ sukkal-mah\gen\abs arad₂-zu\abs,sukkal-mah
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs arad₂-{d}nanna sukkal-mah dumu ur-{d}šul-pa-e₃ sukkal-mah\gen\abs arad₂-zu\abs,dumu ur-{d}šul-pa-e₃
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs arad₂-{d}nanna sukkal-mah dumu ur-{d}šul-pa-e₃ sukkal-mah\gen\abs arad₂-zu\abs,sukkal-mah\gen\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs arad₂-{d}nanna sukkal-mah dumu ur-{d}šul-pa-e₃ sukkal-mah\gen\abs arad₂-zu\abs,arad₂-zu\abs
