Text,Line
lu₂-diŋir-ra-na saŋŋa isin₂{ki}\gen\abs lu₂-diŋir-ra dub-sar\abs arad₂-da-ni\abs,lu₂-diŋir-ra-na
lu₂-diŋir-ra-na saŋŋa isin₂{ki}\gen\abs lu₂-diŋir-ra dub-sar\abs arad₂-da-ni\abs,saŋŋa isin₂{ki}\gen\abs
lu₂-diŋir-ra-na saŋŋa isin₂{ki}\gen\abs lu₂-diŋir-ra dub-sar\abs arad₂-da-ni\abs,lu₂-diŋir-ra
lu₂-diŋir-ra-na saŋŋa isin₂{ki}\gen\abs lu₂-diŋir-ra dub-sar\abs arad₂-da-ni\abs,dub-sar\abs arad₂-da-ni\abs
