Text,Line
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs lugal-kug-zu dub-sar dumu ur-niŋar{ŋar} šuš₃\gen\abs arad₂-zu\abs,{d}šu-{d}suen
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs lugal-kug-zu dub-sar dumu ur-niŋar{ŋar} šuš₃\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs lugal-kug-zu dub-sar dumu ur-niŋar{ŋar} šuš₃\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs lugal-kug-zu dub-sar dumu ur-niŋar{ŋar} šuš₃\gen\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs lugal-kug-zu dub-sar dumu ur-niŋar{ŋar} šuš₃\gen\abs arad₂-zu\abs,lugal-kug-zu
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs lugal-kug-zu dub-sar dumu ur-niŋar{ŋar} šuš₃\gen\abs arad₂-zu\abs,dub-sar
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs lugal-kug-zu dub-sar dumu ur-niŋar{ŋar} šuš₃\gen\abs arad₂-zu\abs,dumu ur-niŋar{ŋar} šuš₃\gen\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs lugal-kug-zu dub-sar dumu ur-niŋar{ŋar} šuš₃\gen\abs arad₂-zu\abs,arad₂-zu\abs
