Text,Line
an lugal diŋir-re-ne\gen lugal-a-ni\dat ur-{d}namma lugal urim₅{ki}-ma-ke₄ kiri₆ mah\abs mu-na-gub barag\abs ki sikil-la\n5al2 mu-na-du₃,an lugal diŋir-re-ne\gen
an lugal diŋir-re-ne\gen lugal-a-ni\dat ur-{d}namma lugal urim₅{ki}-ma-ke₄ kiri₆ mah\abs mu-na-gub barag\abs ki sikil-la\n5al2 mu-na-du₃,lugal-a-ni\dat
an lugal diŋir-re-ne\gen lugal-a-ni\dat ur-{d}namma lugal urim₅{ki}-ma-ke₄ kiri₆ mah\abs mu-na-gub barag\abs ki sikil-la\n5al2 mu-na-du₃,ur-{d}namma
an lugal diŋir-re-ne\gen lugal-a-ni\dat ur-{d}namma lugal urim₅{ki}-ma-ke₄ kiri₆ mah\abs mu-na-gub barag\abs ki sikil-la\n5al2 mu-na-du₃,lugal urim₅{ki}-ma-ke₄
an lugal diŋir-re-ne\gen lugal-a-ni\dat ur-{d}namma lugal urim₅{ki}-ma-ke₄ kiri₆ mah\abs mu-na-gub barag\abs ki sikil-la\n5al2 mu-na-du₃,kiri₆ mah\abs
an lugal diŋir-re-ne\gen lugal-a-ni\dat ur-{d}namma lugal urim₅{ki}-ma-ke₄ kiri₆ mah\abs mu-na-gub barag\abs ki sikil-la\n5al2 mu-na-du₃,mu-na-gub
an lugal diŋir-re-ne\gen lugal-a-ni\dat ur-{d}namma lugal urim₅{ki}-ma-ke₄ kiri₆ mah\abs mu-na-gub barag\abs ki sikil-la\n5al2 mu-na-du₃,barag\abs ki sikil-la\n5al2
an lugal diŋir-re-ne\gen lugal-a-ni\dat ur-{d}namma lugal urim₅{ki}-ma-ke₄ kiri₆ mah\abs mu-na-gub barag\abs ki sikil-la\n5al2 mu-na-du₃,mu-na-du₃
