Text,Line
a-ab-ba dumu en-an-na-tum₂-ma en {d}nanna\gen\gen\abs,a-ab-ba
a-ab-ba dumu en-an-na-tum₂-ma en {d}nanna\gen\gen\abs,dumu en-an-na-tum₂-ma
a-ab-ba dumu en-an-na-tum₂-ma en {d}nanna\gen\gen\abs,en {d}nanna\gen\gen\abs
