Text,Line
{d}inana\dat x-TUR x x x x x a\abs mu-ru\dat,{d}inana\dat
{d}inana\dat x-TUR x x x x x a\abs mu-ru\dat,x-TUR
{d}inana\dat x-TUR x x x x x a\abs mu-ru\dat,x
{d}inana\dat x-TUR x x x x x a\abs mu-ru\dat,x x x x
{d}inana\dat x-TUR x x x x x a\abs mu-ru\dat,a\abs mu-ru\dat
