Text,Line
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-kug-nun-na sukkal dumu arad₂-da-ni di-kud\gen\abs arad₂-zu\abs,{d}amar-{d}suen
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-kug-nun-na sukkal dumu arad₂-da-ni di-kud\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-kug-nun-na sukkal dumu arad₂-da-ni di-kud\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-kug-nun-na sukkal dumu arad₂-da-ni di-kud\gen\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-kug-nun-na sukkal dumu arad₂-da-ni di-kud\gen\abs arad₂-zu\abs,ur-kug-nun-na sukkal
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-kug-nun-na sukkal dumu arad₂-da-ni di-kud\gen\abs arad₂-zu\abs,dumu arad₂-da-ni
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-kug-nun-na sukkal dumu arad₂-da-ni di-kud\gen\abs arad₂-zu\abs,di-kud\gen\abs
{d}amar-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-kug-nun-na sukkal dumu arad₂-da-ni di-kud\gen\abs arad₂-zu\abs,arad₂-zu\abs
