Text,Line
{d}ŋa₂-tum₃-dug₃ nin-na-ni\dat nam-til₃ {d}i-bi₂-{d}suen\term e₂-he₂-ŋal₂ dumu |AN.ZA|\gen\erg a\abs mu-na-ru,{d}ŋa₂-tum₃-dug₃
{d}ŋa₂-tum₃-dug₃ nin-na-ni\dat nam-til₃ {d}i-bi₂-{d}suen\term e₂-he₂-ŋal₂ dumu |AN.ZA|\gen\erg a\abs mu-na-ru,nin-na-ni\dat
{d}ŋa₂-tum₃-dug₃ nin-na-ni\dat nam-til₃ {d}i-bi₂-{d}suen\term e₂-he₂-ŋal₂ dumu |AN.ZA|\gen\erg a\abs mu-na-ru,nam-til₃
{d}ŋa₂-tum₃-dug₃ nin-na-ni\dat nam-til₃ {d}i-bi₂-{d}suen\term e₂-he₂-ŋal₂ dumu |AN.ZA|\gen\erg a\abs mu-na-ru,{d}i-bi₂-{d}suen\term
{d}ŋa₂-tum₃-dug₃ nin-na-ni\dat nam-til₃ {d}i-bi₂-{d}suen\term e₂-he₂-ŋal₂ dumu |AN.ZA|\gen\erg a\abs mu-na-ru,e₂-he₂-ŋal₂
{d}ŋa₂-tum₃-dug₃ nin-na-ni\dat nam-til₃ {d}i-bi₂-{d}suen\term e₂-he₂-ŋal₂ dumu |AN.ZA|\gen\erg a\abs mu-na-ru,dumu |AN.ZA|\gen\erg
{d}ŋa₂-tum₃-dug₃ nin-na-ni\dat nam-til₃ {d}i-bi₂-{d}suen\term e₂-he₂-ŋal₂ dumu |AN.ZA|\gen\erg a\abs mu-na-ru,a\abs mu-na-ru
