Text,Line
ensi₂ lagaš{ki}-ke₄ x x x,ensi₂
ensi₂ lagaš{ki}-ke₄ x x x,lagaš{ki}-ke₄
ensi₂ lagaš{ki}-ke₄ x x x,x x x
