Text,Line
šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-hur-saŋ e₂ ki\abs aŋ₂-ŋa₂-ni\abs mu-du₃,šul-gi
šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-hur-saŋ e₂ ki\abs aŋ₂-ŋa₂-ni\abs mu-du₃,nita kalag-ga
šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-hur-saŋ e₂ ki\abs aŋ₂-ŋa₂-ni\abs mu-du₃,lugal urim₅{ki}-ma
šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-hur-saŋ e₂ ki\abs aŋ₂-ŋa₂-ni\abs mu-du₃,lugal ki-en-gi ki-uri-ke₄
šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-hur-saŋ e₂ ki\abs aŋ₂-ŋa₂-ni\abs mu-du₃,e₂-hur-saŋ
šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-hur-saŋ e₂ ki\abs aŋ₂-ŋa₂-ni\abs mu-du₃,e₂ ki\abs aŋ₂-ŋa₂-ni\abs
šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-hur-saŋ e₂ ki\abs aŋ₂-ŋa₂-ni\abs mu-du₃,mu-du₃
