Text,Line
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs šu-{d}en-lil₂ šagina unug{ki}-ga\abs dumu-ni\abs,{d}šul-gi
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs šu-{d}en-lil₂ šagina unug{ki}-ga\abs dumu-ni\abs,nita kalag-ga
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs šu-{d}en-lil₂ šagina unug{ki}-ga\abs dumu-ni\abs,lugal urim₅{ki}-ma
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs šu-{d}en-lil₂ šagina unug{ki}-ga\abs dumu-ni\abs,lugal an-ub-da limmu₂-ba\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs šu-{d}en-lil₂ šagina unug{ki}-ga\abs dumu-ni\abs,šu-{d}en-lil₂
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs šu-{d}en-lil₂ šagina unug{ki}-ga\abs dumu-ni\abs,šagina
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs šu-{d}en-lil₂ šagina unug{ki}-ga\abs dumu-ni\abs,unug{ki}-ga\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs šu-{d}en-lil₂ šagina unug{ki}-ga\abs dumu-ni\abs,dumu-ni\abs
