Text,Line
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs u₃-da-li x dumu x arad₂-zu\abs,{d}i-bi₂-{d}suen
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs u₃-da-li x dumu x arad₂-zu\abs,lugal kalag-ga
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs u₃-da-li x dumu x arad₂-zu\abs,lugal urim₅{ki}-ma\abs
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs u₃-da-li x dumu x arad₂-zu\abs,u₃-da-li
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs u₃-da-li x dumu x arad₂-zu\abs,x
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs u₃-da-li x dumu x arad₂-zu\abs,dumu x
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs u₃-da-li x dumu x arad₂-zu\abs,arad₂-zu\abs
