Text,Line
{d}inana\dat su₆-mu₂ dam saŋŋa {d}en-lil₂\gen\erg a\abs mu-ru\dat,{d}inana\dat
{d}inana\dat su₆-mu₂ dam saŋŋa {d}en-lil₂\gen\erg a\abs mu-ru\dat,su₆-mu₂
{d}inana\dat su₆-mu₂ dam saŋŋa {d}en-lil₂\gen\erg a\abs mu-ru\dat,dam
{d}inana\dat su₆-mu₂ dam saŋŋa {d}en-lil₂\gen\erg a\abs mu-ru\dat,saŋŋa {d}en-lil₂\gen\erg
{d}inana\dat su₆-mu₂ dam saŋŋa {d}en-lil₂\gen\erg a\abs mu-ru\dat,a\abs mu-ru\dat
