Text,Line
{d}inana\dat pap-lal₃ dumu amar-sumun x saŋŋa {d}en-lil₂\gen,{d}inana\dat
{d}inana\dat pap-lal₃ dumu amar-sumun x saŋŋa {d}en-lil₂\gen,pap-lal₃
{d}inana\dat pap-lal₃ dumu amar-sumun x saŋŋa {d}en-lil₂\gen,dumu amar-sumun
{d}inana\dat pap-lal₃ dumu amar-sumun x saŋŋa {d}en-lil₂\gen,x saŋŋa
{d}inana\dat pap-lal₃ dumu amar-sumun x saŋŋa {d}en-lil₂\gen,{d}en-lil₂\gen
