Text,Line
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg eš₃ ŋir₂-su\gen\abs mu-du₃ temen šeg₁₂-tab\abs,ur-{d}nanše
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg eš₃ ŋir₂-su\gen\abs mu-du₃ temen šeg₁₂-tab\abs,lugal
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg eš₃ ŋir₂-su\gen\abs mu-du₃ temen šeg₁₂-tab\abs,lagaš\gen
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg eš₃ ŋir₂-su\gen\abs mu-du₃ temen šeg₁₂-tab\abs,dumu gu-|NI.DU|\gen\erg
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg eš₃ ŋir₂-su\gen\abs mu-du₃ temen šeg₁₂-tab\abs,eš₃ ŋir₂-su\gen\abs
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg eš₃ ŋir₂-su\gen\abs mu-du₃ temen šeg₁₂-tab\abs,mu-du₃
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg eš₃ ŋir₂-su\gen\abs mu-du₃ temen šeg₁₂-tab\abs,temen šeg₁₂-tab\abs
