Text,Line
{d}inana nin e₂-an-na-ra nin-ni\dat arad₂-{d}dumu-zid saŋŋa {d}inana\gen\erg nam-til₃-la-ni-še₃ a\abs mu-ru\dat,{d}inana
{d}inana nin e₂-an-na-ra nin-ni\dat arad₂-{d}dumu-zid saŋŋa {d}inana\gen\erg nam-til₃-la-ni-še₃ a\abs mu-ru\dat,nin e₂-an-na-ra
{d}inana nin e₂-an-na-ra nin-ni\dat arad₂-{d}dumu-zid saŋŋa {d}inana\gen\erg nam-til₃-la-ni-še₃ a\abs mu-ru\dat,nin-ni\dat
{d}inana nin e₂-an-na-ra nin-ni\dat arad₂-{d}dumu-zid saŋŋa {d}inana\gen\erg nam-til₃-la-ni-še₃ a\abs mu-ru\dat,arad₂-{d}dumu-zid
{d}inana nin e₂-an-na-ra nin-ni\dat arad₂-{d}dumu-zid saŋŋa {d}inana\gen\erg nam-til₃-la-ni-še₃ a\abs mu-ru\dat,saŋŋa {d}inana\gen\erg
{d}inana nin e₂-an-na-ra nin-ni\dat arad₂-{d}dumu-zid saŋŋa {d}inana\gen\erg nam-til₃-la-ni-še₃ a\abs mu-ru\dat,nam-til₃-la-ni-še₃
{d}inana nin e₂-an-na-ra nin-ni\dat arad₂-{d}dumu-zid saŋŋa {d}inana\gen\erg nam-til₃-la-ni-še₃ a\abs mu-ru\dat,a\abs mu-ru\dat
