Text,Line
{d}nin-šubur unug{ki}-ga nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma,{d}nin-šubur
{d}nin-šubur unug{ki}-ga nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma,unug{ki}-ga
{d}nin-šubur unug{ki}-ga nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma,nin-a-ni\dat
{d}nin-šubur unug{ki}-ga nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma,šul-gi
{d}nin-šubur unug{ki}-ga nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma,nita kalag-ga
{d}nin-šubur unug{ki}-ga nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma,lugal urim₅{ki}-ma
