Text,Line
{d}šul-gi lugal urim₅{ki}-ma ba-gara₂-a dub-sar\abs arad₂-zu\abs,{d}šul-gi
{d}šul-gi lugal urim₅{ki}-ma ba-gara₂-a dub-sar\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}šul-gi lugal urim₅{ki}-ma ba-gara₂-a dub-sar\abs arad₂-zu\abs,ba-gara₂-a
{d}šul-gi lugal urim₅{ki}-ma ba-gara₂-a dub-sar\abs arad₂-zu\abs,dub-sar\abs arad₂-zu\abs
