Text,Line
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs i-šim-{d}šul-gi {lu₂}kaš₄ dumu ur-lugal\gen\abs arad₂-zu\abs,{d}šu-{d}suen
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs i-šim-{d}šul-gi {lu₂}kaš₄ dumu ur-lugal\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs i-šim-{d}šul-gi {lu₂}kaš₄ dumu ur-lugal\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs i-šim-{d}šul-gi {lu₂}kaš₄ dumu ur-lugal\gen\abs arad₂-zu\abs,i-šim-{d}šul-gi
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs i-šim-{d}šul-gi {lu₂}kaš₄ dumu ur-lugal\gen\abs arad₂-zu\abs,{lu₂}kaš₄
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs i-šim-{d}šul-gi {lu₂}kaš₄ dumu ur-lugal\gen\abs arad₂-zu\abs,dumu ur-lugal\gen\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs i-šim-{d}šul-gi {lu₂}kaš₄ dumu ur-lugal\gen\abs arad₂-zu\abs,arad₂-zu\abs
