Text,Line
e₂ ti-ra-aš₂{ki}\gen\abs mu-na-du₃,e₂ ti-ra-aš₂{ki}\gen\abs
e₂ ti-ra-aš₂{ki}\gen\abs mu-na-du₃,mu-na-du₃
