Text,Line
{d}šul-gi lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}šul-gi-i₃-li₂ dumu ku-da-num₂ sukkal\gen\abs arad₂-zu\abs,{d}šul-gi
{d}šul-gi lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}šul-gi-i₃-li₂ dumu ku-da-num₂ sukkal\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}šul-gi lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}šul-gi-i₃-li₂ dumu ku-da-num₂ sukkal\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}šul-gi lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}šul-gi-i₃-li₂ dumu ku-da-num₂ sukkal\gen\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}šul-gi lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}šul-gi-i₃-li₂ dumu ku-da-num₂ sukkal\gen\abs arad₂-zu\abs,{d}šul-gi-i₃-li₂
{d}šul-gi lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}šul-gi-i₃-li₂ dumu ku-da-num₂ sukkal\gen\abs arad₂-zu\abs,dumu ku-da-num₂
{d}šul-gi lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs {d}šul-gi-i₃-li₂ dumu ku-da-num₂ sukkal\gen\abs arad₂-zu\abs,sukkal\gen\abs arad₂-zu\abs
