Text,Line
{d}šul-gi nita kalag-ga lugal urim₅{ki}\gen lugal an-ub-da limmu₂-ba\abs a-a-kal-la muhaldim\abs arad₂-zu\abs,{d}šul-gi
{d}šul-gi nita kalag-ga lugal urim₅{ki}\gen lugal an-ub-da limmu₂-ba\abs a-a-kal-la muhaldim\abs arad₂-zu\abs,nita kalag-ga
{d}šul-gi nita kalag-ga lugal urim₅{ki}\gen lugal an-ub-da limmu₂-ba\abs a-a-kal-la muhaldim\abs arad₂-zu\abs,lugal urim₅{ki}\gen
{d}šul-gi nita kalag-ga lugal urim₅{ki}\gen lugal an-ub-da limmu₂-ba\abs a-a-kal-la muhaldim\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}\gen lugal an-ub-da limmu₂-ba\abs a-a-kal-la muhaldim\abs arad₂-zu\abs,a-a-kal-la
{d}šul-gi nita kalag-ga lugal urim₅{ki}\gen lugal an-ub-da limmu₂-ba\abs a-a-kal-la muhaldim\abs arad₂-zu\abs,muhaldim\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}\gen lugal an-ub-da limmu₂-ba\abs a-a-kal-la muhaldim\abs arad₂-zu\abs,arad₂-zu\abs
