Text,Line
{d}nin-mar-ki nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-munus-gil-sa ŋir₂-su{ki}-ka-ni\abs mu-na-du₃,{d}nin-mar-ki
{d}nin-mar-ki nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-munus-gil-sa ŋir₂-su{ki}-ka-ni\abs mu-na-du₃,nin-a-ni\dat
{d}nin-mar-ki nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-munus-gil-sa ŋir₂-su{ki}-ka-ni\abs mu-na-du₃,{d}šul-gi
{d}nin-mar-ki nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-munus-gil-sa ŋir₂-su{ki}-ka-ni\abs mu-na-du₃,nita kalag-ga
{d}nin-mar-ki nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-munus-gil-sa ŋir₂-su{ki}-ka-ni\abs mu-na-du₃,lugal urim₅{ki}-ma
{d}nin-mar-ki nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-munus-gil-sa ŋir₂-su{ki}-ka-ni\abs mu-na-du₃,lugal ki-en-gi ki-uri-ke₄
{d}nin-mar-ki nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-munus-gil-sa ŋir₂-su{ki}-ka-ni\abs mu-na-du₃,e₂-munus-gil-sa
{d}nin-mar-ki nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-munus-gil-sa ŋir₂-su{ki}-ka-ni\abs mu-na-du₃,ŋir₂-su{ki}-ka-ni\abs
{d}nin-mar-ki nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-munus-gil-sa ŋir₂-su{ki}-ka-ni\abs mu-na-du₃,mu-na-du₃
