Text,Line
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs u₃-ma-ni dub-sar dumu šeš-kal-la\gen\abs arad₂-zu\abs,{d}i-bi₂-{d}suen
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs u₃-ma-ni dub-sar dumu šeš-kal-la\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs u₃-ma-ni dub-sar dumu šeš-kal-la\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs u₃-ma-ni dub-sar dumu šeš-kal-la\gen\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs u₃-ma-ni dub-sar dumu šeš-kal-la\gen\abs arad₂-zu\abs,u₃-ma-ni
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs u₃-ma-ni dub-sar dumu šeš-kal-la\gen\abs arad₂-zu\abs,dub-sar
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs u₃-ma-ni dub-sar dumu šeš-kal-la\gen\abs arad₂-zu\abs,dumu šeš-kal-la\gen\abs
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs u₃-ma-ni dub-sar dumu šeš-kal-la\gen\abs arad₂-zu\abs,arad₂-zu\abs
