Text,Line
tun₃-ak ensi₂ |BAHAR₂.E₂|\gen\abs,tun₃-ak
tun₃-ak ensi₂ |BAHAR₂.E₂|\gen\abs,ensi₂
tun₃-ak ensi₂ |BAHAR₂.E₂|\gen\abs,|BAHAR₂.E₂|\gen\abs
