Text,Line
{d}šu-{d}suen nita kalag-ga\abs uš-ŋu₁₀ dub-sar dumu ur-šu-ga-lam-ma\gen\abs arad₂-zu\abs,{d}šu-{d}suen
{d}šu-{d}suen nita kalag-ga\abs uš-ŋu₁₀ dub-sar dumu ur-šu-ga-lam-ma\gen\abs arad₂-zu\abs,nita kalag-ga\abs
{d}šu-{d}suen nita kalag-ga\abs uš-ŋu₁₀ dub-sar dumu ur-šu-ga-lam-ma\gen\abs arad₂-zu\abs,uš-ŋu₁₀ dub-sar
{d}šu-{d}suen nita kalag-ga\abs uš-ŋu₁₀ dub-sar dumu ur-šu-ga-lam-ma\gen\abs arad₂-zu\abs,dumu ur-šu-ga-lam-ma\gen\abs
{d}šu-{d}suen nita kalag-ga\abs uš-ŋu₁₀ dub-sar dumu ur-šu-ga-lam-ma\gen\abs arad₂-zu\abs,arad₂-zu\abs
