Text,Line
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs {d}utu-ad₂-gal dub-sar ša₃-tam\abs arad₂-zu\abs,{d}šul-gi
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs {d}utu-ad₂-gal dub-sar ša₃-tam\abs arad₂-zu\abs,nita kalag-ga
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs {d}utu-ad₂-gal dub-sar ša₃-tam\abs arad₂-zu\abs,lugal urim₅{ki}-ma\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs {d}utu-ad₂-gal dub-sar ša₃-tam\abs arad₂-zu\abs,{d}utu-ad₂-gal
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs {d}utu-ad₂-gal dub-sar ša₃-tam\abs arad₂-zu\abs,dub-sar
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs {d}utu-ad₂-gal dub-sar ša₃-tam\abs arad₂-zu\abs,ša₃-tam\abs arad₂-zu\abs
