Text,Line
{d}ig-alim lugal-a-ni\dat nin-al-la dam gu₃-de₂-a ensi₂ lagaš{ki}-ka-ke₄ a\abs mu-na-ru,{d}ig-alim
{d}ig-alim lugal-a-ni\dat nin-al-la dam gu₃-de₂-a ensi₂ lagaš{ki}-ka-ke₄ a\abs mu-na-ru,lugal-a-ni\dat
{d}ig-alim lugal-a-ni\dat nin-al-la dam gu₃-de₂-a ensi₂ lagaš{ki}-ka-ke₄ a\abs mu-na-ru,nin-al-la
{d}ig-alim lugal-a-ni\dat nin-al-la dam gu₃-de₂-a ensi₂ lagaš{ki}-ka-ke₄ a\abs mu-na-ru,dam gu₃-de₂-a
{d}ig-alim lugal-a-ni\dat nin-al-la dam gu₃-de₂-a ensi₂ lagaš{ki}-ka-ke₄ a\abs mu-na-ru,ensi₂
{d}ig-alim lugal-a-ni\dat nin-al-la dam gu₃-de₂-a ensi₂ lagaš{ki}-ka-ke₄ a\abs mu-na-ru,lagaš{ki}-ka-ke₄
{d}ig-alim lugal-a-ni\dat nin-al-la dam gu₃-de₂-a ensi₂ lagaš{ki}-ka-ke₄ a\abs mu-na-ru,a\abs mu-na-ru
